,Outcome,PPG,avg FG made,avg FG attempts,Avg 3P made,avg 3P attempts,avg FT made,avg FT attempts,avg Off Reb,Avg Team Reb,Avg Assists,Avg Steals,Avg Blocks,Avg turnovers,Avg Pers Fouls,PPG opp,avg FG made opp,avg FG attempts opp,Avg 3P made opp,avg 3P attempts opp,avg FT made opp,avg FT attempts opp,avg Off Reb opp,Avg Team Reb opp,Avg Assists opp,Avg Steals opp,Avg Blocks opp,Avg turnovers opp,Avg Pers Fouls opp
406,1,67.75757575757575,24.393939393939394,53.878787878787875,5.484848484848484,15.787878787878787,13.484848484848484,20.484848484848484,9.393939393939394,32.57575757575758,14.696969696969697,5.636363636363637,2.9393939393939394,12.303030303030303,18.03030303030303,63.666666666666664,23.21212121212121,53.42424242424242,6.606060606060606,20.424242424242426,10.636363636363637,16.757575757575758,9.303030303030303,30.363636363636363,13.06060606060606,6.909090909090909,3.5757575757575757,12.0,16.90909090909091
407,1,67.75757575757575,24.393939393939394,53.878787878787875,5.484848484848484,15.787878787878787,13.484848484848484,20.484848484848484,9.393939393939394,32.57575757575758,14.696969696969697,5.636363636363637,2.9393939393939394,12.303030303030303,18.03030303030303,65.03030303030303,22.272727272727273,55.121212121212125,5.454545454545454,18.151515151515152,15.030303030303031,20.393939393939394,10.393939393939394,32.27272727272727,13.242424242424242,6.303030303030303,4.03030303030303,12.606060606060606,19.21212121212121
408,1,67.75757575757575,24.393939393939394,53.878787878787875,5.484848484848484,15.787878787878787,13.484848484848484,20.484848484848484,9.393939393939394,32.57575757575758,14.696969696969697,5.636363636363637,2.9393939393939394,12.303030303030303,18.03030303030303,63.666666666666664,23.21212121212121,53.42424242424242,6.606060606060606,20.424242424242426,10.636363636363637,16.757575757575758,9.303030303030303,30.363636363636363,13.06060606060606,6.909090909090909,3.5757575757575757,12.0,16.90909090909091
409,0,67.75757575757575,24.393939393939394,53.878787878787875,5.484848484848484,15.787878787878787,13.484848484848484,20.484848484848484,9.393939393939394,32.57575757575758,14.696969696969697,5.636363636363637,2.9393939393939394,12.303030303030303,18.03030303030303,67.05882352941177,22.352941176470587,50.705882352941174,6.5,20.5,15.852941176470589,22.11764705882353,8.323529411764707,30.5,10.294117647058824,6.4411764705882355,3.676470588235294,11.558823529411764,19.176470588235293
410,0,67.05882352941177,22.352941176470587,50.705882352941174,6.5,20.5,15.852941176470589,22.11764705882353,8.323529411764707,30.5,10.294117647058824,6.4411764705882355,3.676470588235294,11.558823529411764,19.176470588235293,65.03030303030303,22.272727272727273,55.121212121212125,5.454545454545454,18.151515151515152,15.030303030303031,20.393939393939394,10.393939393939394,32.27272727272727,13.242424242424242,6.303030303030303,4.03030303030303,12.606060606060606,19.21212121212121
411,0,67.05882352941177,22.352941176470587,50.705882352941174,6.5,20.5,15.852941176470589,22.11764705882353,8.323529411764707,30.5,10.294117647058824,6.4411764705882355,3.676470588235294,11.558823529411764,19.176470588235293,63.666666666666664,23.21212121212121,53.42424242424242,6.606060606060606,20.424242424242426,10.636363636363637,16.757575757575758,9.303030303030303,30.363636363636363,13.06060606060606,6.909090909090909,3.5757575757575757,12.0,16.90909090909091
412,1,67.05882352941177,22.352941176470587,50.705882352941174,6.5,20.5,15.852941176470589,22.11764705882353,8.323529411764707,30.5,10.294117647058824,6.4411764705882355,3.676470588235294,11.558823529411764,19.176470588235293,60.46875,21.34375,52.9375,6.125,18.625,11.65625,17.5,8.78125,30.0,10.71875,5.59375,2.8125,12.625,19.46875
413,1,67.05882352941177,22.352941176470587,50.705882352941174,6.5,20.5,15.852941176470589,22.11764705882353,8.323529411764707,30.5,10.294117647058824,6.4411764705882355,3.676470588235294,11.558823529411764,19.176470588235293,61.78125,20.90625,48.65625,4.15625,13.5625,15.8125,22.71875,8.625,31.21875,8.6875,6.40625,2.8125,14.40625,18.9375
414,0,67.05882352941177,22.352941176470587,50.705882352941174,6.5,20.5,15.852941176470589,22.11764705882353,8.323529411764707,30.5,10.294117647058824,6.4411764705882355,3.676470588235294,11.558823529411764,19.176470588235293,70.62857142857143,23.942857142857143,50.714285714285715,7.285714285714286,18.6,15.457142857142857,21.82857142857143,8.457142857142857,31.114285714285714,15.457142857142857,4.8,5.314285714285714,12.371428571428572,17.2
415,0,67.05882352941177,22.352941176470587,50.705882352941174,6.5,20.5,15.852941176470589,22.11764705882353,8.323529411764707,30.5,10.294117647058824,6.4411764705882355,3.676470588235294,11.558823529411764,19.176470588235293,68.18181818181819,22.636363636363637,52.42424242424242,5.575757575757576,16.303030303030305,17.333333333333332,25.03030303030303,9.424242424242424,35.03030303030303,12.454545454545455,5.545454545454546,4.575757575757576,12.484848484848484,18.363636363636363
416,0,67.05882352941177,22.352941176470587,50.705882352941174,6.5,20.5,15.852941176470589,22.11764705882353,8.323529411764707,30.5,10.294117647058824,6.4411764705882355,3.676470588235294,11.558823529411764,19.176470588235293,65.03030303030303,22.272727272727273,55.121212121212125,5.454545454545454,18.151515151515152,15.030303030303031,20.393939393939394,10.393939393939394,32.27272727272727,13.242424242424242,6.303030303030303,4.03030303030303,12.606060606060606,19.21212121212121
417,0,67.05882352941177,22.352941176470587,50.705882352941174,6.5,20.5,15.852941176470589,22.11764705882353,8.323529411764707,30.5,10.294117647058824,6.4411764705882355,3.676470588235294,11.558823529411764,19.176470588235293,70.62857142857143,23.942857142857143,50.714285714285715,7.285714285714286,18.6,15.457142857142857,21.82857142857143,8.457142857142857,31.114285714285714,15.457142857142857,4.8,5.314285714285714,12.371428571428572,17.2
